TFs,Expr_Fraction_13,Mean_Expr_13
Rga,0.306451612903,2.42438051054
rgr,0.112903225806,0.885395185983
rib,0.0161290322581,0.17439437545
rn,0.0,0.0312514704889
rno,0.145161290323,1.28253024668
ro,0.0161290322581,0.118500168711
row,0.209677419355,1.58440420595
Rpb10,0.177419354839,1.10634087842
Rpb11,0.0322580645161,0.2860794512
RpI1,0.0,0.0
RpI12,0.0806451612903,0.420255791474
RpI135,0.0,0.0
RpII15,0.112903225806,0.902646339074
RpIII128,0.0322580645161,0.221089535747
RpL40,0.951612903226,9.2479252802
RpL7-like,0.0,0.0
RpS27A,0.806451612903,6.42673027062
RpS3,0.741935483871,6.05733671395
Rrp1,0.0161290322581,0.186218628119
Rrp42,0.0161290322581,0.144400311802
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0322580645161,0.171564698761
salm,0.0645161290323,0.604806579128
salr,0.0322580645161,0.340035448385
sba,0.193548387097,1.58853914922
sbb,0.677419354839,5.42521438489
sc,0.0161290322581,0.133651724432
scat,0.0806451612903,0.766961092513
schlank,0.5,4.18685198127
Scm,0.0967741935484,0.884950348929
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.774193548387,6.96926161529
sd,0.322580645161,2.6933417773
sens,0.0,0.0248292790442
sens-2,0.0161290322581,0.11813610625
Set1,0.145161290323,1.12881416095
Set2,0.0967741935484,0.5587913392
SF2,0.403225806452,3.17924225018
Sfmbt,0.0322580645161,0.303832850057
shn,0.177419354839,1.36611160025
Sidpn,0.129032258065,0.908294230055
sim,0.0,0.0
sima,0.258064516129,1.83517527136
Sin3A,0.322580645161,2.4483830303
Sirt6,0.0161290322581,0.0680949663523
Sirt7,0.0161290322581,0.128197169535
sisA,0.0,0.0
Six4,0.0,0.0120378805879
slbo,0.0483870967742,0.403332224737
slmo,0.129032258065,0.733814104558
slou,0.0,0.0
slp1,0.225806451613,2.05585420203
slp2,0.193548387097,1.76957566588
SMC1,0.0967741935484,0.713969663936
SMC2,0.0,0.0
SMC3,0.112903225806,0.837527930923
SMC5,0.0322580645161,0.218997936979
Smox,0.41935483871,3.54961008678
Smr,0.5,3.87260725787
sna,0.0,0.0
sno,0.0806451612903,0.604105108385
Snoo,0.0322580645161,0.235684216836
Snr1,0.112903225806,0.999723162318
so,0.0,0.0
sob,0.0,0.0
Sos,0.129032258065,0.979013925718
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0483870967742,0.382678319119
Sox15,0.0161290322581,0.145355715759
Sox21a,0.0,0.0
Sox21b,0.0,0.0146442497586
SoxN,0.0161290322581,0.133662251116
Sp1,0.41935483871,3.58794550925
spen,0.806451612903,7.26207333624
spn-E,0.0161290322581,0.0534879365587
Spps,0.0645161290323,0.551902527905
Spt3,0.0322580645161,0.288841952492
sqz,0.0483870967742,0.289594008305
sr,0.0,0.0519029762505
SREBP,0.387096774194,3.84729615344
srp,0.0,0.0348651245229
Sry-delta,0.0645161290323,0.540198460213
ss,0.274193548387,2.05521484027
Ssb-c31a,0.0322580645161,0.269278796846
Ssl1,0.0161290322581,0.131479818198
Ssrp,0.0806451612903,0.683103300581
Stat92E,0.435483870968,3.80071247175
stc,0.0645161290323,0.476489969611
stwl,0.0645161290323,0.389553082047
Su(H),0.112903225806,0.952049957177
su(Hw),0.0967741935484,0.905134959363
Su(var)2-10,0.258064516129,2.34760718954
Su(var)205,0.483870967742,4.08744737944
Su(var)3-7,0.0322580645161,0.138446908664
Su(z)12,0.0322580645161,0.295350615762
Su(z)2,0.0967741935484,0.789783312813
sug,0.0,0.0
sv,0.0967741935484,0.69666280507
svp,0.0,0.050280998036
Tab2,0.0645161290323,0.419842964174
Taf1,0.129032258065,0.9313744682
Taf10,0.145161290323,1.18355657615
Taf10b,0.177419354839,1.2554344779
Taf11,0.0322580645161,0.263542630297
Taf12,0.322580645161,2.46505748925
Taf2,0.0483870967742,0.354263486996
Taf4,0.209677419355,1.57176746397
Taf6,0.112903225806,1.02674997072
Taf7,0.0483870967742,0.475122587235
tai,0.41935483871,3.50653306352
tap,0.0,0.0
Tbp,0.0322580645161,0.229439423626
tef,0.0483870967742,0.413296919538
term,0.0,0.0
TFAM,0.0161290322581,0.154896258404
TfAP-2,0.0,0.0
Tfb4,0.0483870967742,0.260448814691
TfIIA-L,0.209677419355,1.84422736121
TfIIA-S,0.306451612903,2.27822037738
TfIIA-S-2,0.0,0.0
TfIIB,0.129032258065,1.06583615097
TfIIFalpha,0.0806451612903,0.664697676503
TfIIS,0.225806451613,1.96296298967
tgo,0.161290322581,1.56647564836
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.225806451613,1.43381756172
Tis11,0.161290322581,1.5701407881
tj,0.0,0.0
tll,0.0,0.0159393949473
tna,0.58064516129,4.04385388291
toe,0.274193548387,2.30808320124
Top1,0.274193548387,1.83805848074
Top2,0.0483870967742,0.410575298488
Top3alpha,0.0161290322581,0.155106467932
topi,0.0,0.0
toy,0.0,0.0
trem,0.0483870967742,0.356125607177
Trf,0.0161290322581,0.0855803056152
Trf2,0.467741935484,3.20690230695
Trf4-2,0.0,0.0
trh,0.0161290322581,0.0534879365587
Trl,0.0645161290323,0.425934818517
Trn-SR,0.0645161290323,0.639733367112
trr,0.0483870967742,0.373201058133
trsn,0.0645161290323,0.435574397096
trx,0.354838709677,3.00498335346
tsh,0.0161290322581,0.0575641613613
ttk,0.0967741935484,0.740568177241
tup,0.0,0.0
Tusp,0.225806451613,2.04849525709
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0806451612903,0.880399962094
unpg,0.0161290322581,0.225777740821
Unr,0.774193548387,5.77833059177
Usf,0.0322580645161,0.263515027969
ush,0.0,0.0
usp,0.112903225806,0.878751279927
vir,0.0645161290323,0.625063346642
vis,0.0,0.0
vnd,0.0322580645161,0.110162590377
Vps45,0.0645161290323,0.533183107438
vri,0.0,0.0
Vsx1,0.0,0.0
Vsx2,0.0,0.0140844320712
vvl,0.0,0.0
wdn,0.112903225806,1.03157331721
wek,0.161290322581,1.22466817626
woc,0.274193548387,1.89960300761
wor,0.0,0.0
Xbp1,0.483870967742,4.72006605594
XNP,0.338709677419,2.7418288028
Xpd,0.0161290322581,0.159400469519
XRCC1,0.0,0.0
Xrp1,0.354838709677,3.12745889673
yem,0.0322580645161,0.327622642698
YL-1,0.0483870967742,0.335308024215
yps,0.629032258065,5.91785797733
z,0.145161290323,1.22069844579
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.129032258065,1.07973349055
zfh1,0.0322580645161,0.145061134934
zfh2,0.854838709677,8.7525928018
Zfrp8,0.0322580645161,0.289693399445
Zif,0.0645161290323,0.458278133801
ZIPIC,0.0322580645161,0.23727275897
