TFs,Expr_Fraction_17,Mean_Expr_17
sbb,0.432432432432,3.77238767125
sc,0.0,0.0
scat,0.108108108108,0.877188553583
schlank,0.540540540541,4.78823317988
Scm,0.216216216216,1.70583234116
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.972972972973,9.04904478353
sd,0.513513513514,4.63918411021
sens,0.0540540540541,0.489868567999
sens-2,0.0,0.0
Set1,0.243243243243,1.47532826786
Set2,0.135135135135,0.715101440964
SF2,0.72972972973,6.18460709668
Sfmbt,0.027027027027,0.143595165641
shn,0.0540540540541,0.4819858144
Sidpn,0.189189189189,1.42652529537
sim,0.0,0.0
sima,0.243243243243,1.90536288619
Sin3A,0.378378378378,2.62842052643
Sirt6,0.027027027027,0.209937532695
Sirt7,0.0,0.0
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.030100270543
slmo,0.135135135135,0.656724519135
slou,0.0,0.0
slp1,0.783783783784,7.45303555507
slp2,0.783783783784,7.04923814559
SMC1,0.216216216216,1.83408136462
SMC2,0.027027027027,0.224767918437
SMC3,0.108108108108,0.821472949274
SMC5,0.0,0.0480859962565
Smox,0.594594594595,5.37173803208
Smr,0.567567567568,4.08470058508
sna,0.0,0.0
sno,0.0,0.0
Snoo,0.0540540540541,0.48766137494
Snr1,0.243243243243,2.30171035507
so,0.0,0.0
sob,0.0,0.0
Sos,0.189189189189,1.52471273
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0,0.0310286577854
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.945945945946,8.65080011282
spen,0.810810810811,7.27201077248
spn-E,0.0,0.0
Spps,0.216216216216,1.7632644066
Spt3,0.0540540540541,0.431873964165
sqz,0.0,0.0
sr,0.0540540540541,0.406377546629
SREBP,0.540540540541,5.09027670846
srp,0.0,0.0
Sry-delta,0.135135135135,1.20004408573
ss,0.459459459459,3.66507628151
Ssb-c31a,0.135135135135,1.05906966932
Ssl1,0.0540540540541,0.29233414028
Ssrp,0.162162162162,1.26665058847
Stat92E,0.486486486486,3.36735273443
stc,0.0,0.0964247410114
stwl,0.135135135135,1.18753624184
Su(H),0.27027027027,2.17421020513
su(Hw),0.0540540540541,0.521424839895
Su(var)2-10,0.513513513514,4.91512554267
Su(var)205,0.702702702703,5.68727000439
Su(var)3-7,0.135135135135,0.891283820411
Su(z)12,0.135135135135,1.04091355709
Su(z)2,0.0810810810811,0.638078084083
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.135135135135,0.998764039953
Taf1,0.108108108108,1.09804637373
Taf10,0.297297297297,2.4059955062
Taf10b,0.405405405405,2.70821574146
Taf11,0.162162162162,1.0356894021
Taf12,0.567567567568,4.46855656663
Taf2,0.027027027027,0.344518186423
Taf4,0.324324324324,2.20046831765
Taf6,0.405405405405,3.30620744736
Taf7,0.0810810810811,0.691549370164
tai,0.405405405405,3.66634953507
tap,0.027027027027,0.247216694849
Tbp,0.162162162162,1.17217513664
tef,0.027027027027,0.0983480161119
term,0.0,0.0
TFAM,0.0810810810811,0.576512877457
TfAP-2,0.0,0.0
Tfb4,0.0810810810811,0.619197956358
TfIIA-L,0.459459459459,3.88079254394
TfIIA-S,0.459459459459,3.47966427782
TfIIA-S-2,0.0,0.0
TfIIB,0.513513513514,4.12794279751
TfIIFalpha,0.162162162162,1.38712211528
TfIIS,0.351351351351,3.00555057307
tgo,0.378378378378,3.31353183178
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.297297297297,2.07929407974
Tis11,0.0,0.110988526048
tj,0.027027027027,0.205282758004
tll,0.0,0.0
tna,0.567567567568,4.25934156992
toe,0.810810810811,6.82195809674
Top1,0.351351351351,2.50635207797
Top2,0.189189189189,1.41468560674
Top3alpha,0.027027027027,0.255589511222
topi,0.0,0.0
toy,0.0,0.0789099813865
trem,0.0540540540541,0.404923075385
Trf,0.027027027027,0.206840459518
Trf2,0.567567567568,3.36122535941
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.027027027027,0.227037808114
Trn-SR,0.0540540540541,0.471944258953
trr,0.0540540540541,0.622694727231
trsn,0.108108108108,0.847492827026
trx,0.243243243243,2.02996299815
tsh,0.0,0.0
ttk,0.135135135135,1.27089963676
tup,0.0,0.0
Tusp,0.459459459459,3.97601251467
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.864864864865,6.02157183032
Usf,0.0810810810811,0.686060674122
ush,0.0540540540541,0.220648269018
usp,0.135135135135,1.01686381484
vir,0.027027027027,0.187339401528
vis,0.0810810810811,0.310220801108
vnd,0.0540540540541,0.497458462927
Vps45,0.0,0.0229288355524
vri,0.027027027027,0.0868313724251
Vsx1,0.0,0.0
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.0810810810811,0.811127806007
wek,0.108108108108,0.639130896045
woc,0.216216216216,1.82843229636
wor,0.0,0.0
Xbp1,0.783783783784,8.02690917113
XNP,0.540540540541,4.43439035232
Xpd,0.0810810810811,0.669414657345
XRCC1,0.0810810810811,0.57731490545
Xrp1,0.621621621622,5.66901089892
yem,0.0540540540541,0.371256475434
YL-1,0.0810810810811,0.65242742896
yps,0.783783783784,7.56679697376
z,0.135135135135,1.28965840579
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.405405405405,3.44262090802
zfh1,0.0,0.0
zfh2,0.945945945946,9.78927985378
Zfrp8,0.0810810810811,0.650190377871
Zif,0.189189189189,1.55150603652
ZIPIC,0.027027027027,0.256095493857
