TFs,Expr_Fraction_7,Mean_Expr_7
SF2,0.678571428571,5.95108566839
Sfmbt,0.0357142857143,0.114261115837
shn,0.0714285714286,0.476962722844
Sidpn,0.0714285714286,0.667846949411
sim,0.0,0.0
sima,0.285714285714,2.17136681746
Sin3A,0.392857142857,2.79753765893
Sirt6,0.0714285714286,0.441915570698
Sirt7,0.0714285714286,0.609528323153
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.0
slmo,0.25,1.5932234427
slou,0.0,0.0
slp1,0.0,0.0769192046409
slp2,0.0,0.0652892436704
SMC1,0.0714285714286,0.640729658206
SMC2,0.0714285714286,0.415484903951
SMC3,0.0714285714286,0.573422201694
SMC5,0.178571428571,1.540075256
Smox,0.642857142857,5.32481297865
Smr,0.607142857143,4.5310999846
sna,0.0,0.0
sno,0.0714285714286,0.41515638827
Snoo,0.0714285714286,0.387436923109
Snr1,0.214285714286,1.95306845796
so,0.0,0.0
sob,0.0,0.0
Sos,0.214285714286,1.34206597054
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0714285714286,0.669737268323
Sox15,0.0,0.0287520228247
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.0357142857143,0.385116176181
spen,0.785714285714,6.47779199381
spn-E,0.0,0.0
Spps,0.0357142857143,0.341382395626
Spt3,0.142857142857,1.3251169248
sqz,0.0357142857143,0.150828942429
sr,0.0357142857143,0.16022622674
SREBP,0.571428571429,5.28423356088
srp,0.0,0.0
Sry-delta,0.142857142857,1.25014020883
ss,0.571428571429,4.63421429742
Ssb-c31a,0.214285714286,1.53793688624
Ssl1,0.0,0.0808679325007
Ssrp,0.142857142857,1.04359193469
Stat92E,0.464285714286,3.30028570688
stc,0.0,0.0931833894357
stwl,0.107142857143,0.476817559006
Su(H),0.464285714286,3.64012353725
su(Hw),0.0357142857143,0.28181764321
Su(var)2-10,0.464285714286,4.08476473354
Su(var)205,0.785714285714,6.5721445355
Su(var)3-7,0.0357142857143,0.572540273608
Su(z)12,0.178571428571,1.59799465844
Su(z)2,0.142857142857,1.26729483534
sug,0.0,0.0
sv,0.0357142857143,0.204560394214
svp,0.0,0.0
Tab2,0.0357142857143,0.3782465902
Taf1,0.285714285714,2.13218270007
Taf10,0.285714285714,2.21662989821
Taf10b,0.535714285714,3.70154079533
Taf11,0.107142857143,0.664670964022
Taf12,0.642857142857,5.17446549244
Taf2,0.0357142857143,0.285172098845
Taf4,0.357142857143,2.69436748528
Taf6,0.428571428571,3.67862626318
Taf7,0.0714285714286,0.70232569424
tai,0.464285714286,4.11436324547
tap,0.0,0.034593794847
Tbp,0.107142857143,0.829608619945
tef,0.0357142857143,0.313103487888
term,0.0,0.0
TFAM,0.142857142857,1.2226034035
TfAP-2,0.0,0.0
Tfb4,0.142857142857,0.889717742401
TfIIA-L,0.25,1.97470620967
TfIIA-S,0.464285714286,3.25257634486
TfIIA-S-2,0.0,0.0
TfIIB,0.25,1.93937892617
TfIIFalpha,0.214285714286,1.78674630719
TfIIS,0.321428571429,2.74563328363
tgo,0.607142857143,5.38555099045
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0357142857143,0.203009266021
Tip60,0.142857142857,0.822176031571
Tis11,0.0357142857143,0.304958052192
tj,0.0,0.0
tll,0.0,0.0
tna,0.892857142857,6.56904034103
toe,0.785714285714,7.35817980169
Top1,0.428571428571,2.75814628488
Top2,0.142857142857,0.913955282285
Top3alpha,0.0357142857143,0.219803347618
topi,0.0,0.0
toy,0.0,0.0
trem,0.0,0.0
Trf,0.0357142857143,0.286713680317
Trf2,0.571428571429,3.51442158207
Trf4-2,0.0,0.0
trh,0.0714285714286,0.389234141275
Trl,0.142857142857,0.886460479689
Trn-SR,0.142857142857,0.940066954583
trr,0.0,0.0
trsn,0.178571428571,1.24845207802
trx,0.107142857143,0.991942263092
tsh,0.0,0.0
ttk,0.0357142857143,0.246219262798
tup,0.0,0.0
Tusp,0.535714285714,4.96389295091
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.964285714286,7.33198001193
Usf,0.0,0.0
ush,0.0357142857143,0.158000739106
usp,0.178571428571,1.48892961848
vir,0.0,0.0401930081971
vis,0.0,0.0291523943557
vnd,0.107142857143,0.675780483185
Vps45,0.0,0.0
vri,0.0,0.0
Vsx1,0.0357142857143,0.166879365219
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.107142857143,0.895016633824
wek,0.107142857143,0.74238713172
woc,0.214285714286,1.91641788905
wor,0.0,0.0
Xbp1,0.928571428571,9.7153361014
XNP,0.714285714286,5.97702873817
Xpd,0.0,0.0
XRCC1,0.0714285714286,0.587885403661
Xrp1,0.642857142857,5.84448803934
yem,0.142857142857,1.23823046327
YL-1,0.0714285714286,0.69668596528
yps,0.892857142857,8.77554241589
z,0.285714285714,2.60997773324
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.357142857143,2.81115182709
zfh1,0.0,0.0
zfh2,0.928571428571,9.53663502317
Zfrp8,0.0,0.0652892436704
Zif,0.25,2.26527917475
ZIPIC,0.107142857143,0.781157582477
