TFs,Expr_Fraction_20,Mean_Expr_20
scrt,0.878787878788,6.89851308724
sd,0.30303030303,2.23658595195
sens,0.0,0.0
sens-2,0.0,0.0
Set1,0.151515151515,1.13309671677
Set2,0.151515151515,0.878862685302
SF2,0.606060606061,5.07811885547
Sfmbt,0.030303030303,0.3403232317
shn,0.242424242424,1.96440422977
Sidpn,0.363636363636,3.42999649972
sim,0.0,0.0
sima,0.393939393939,3.31450740841
Sin3A,0.242424242424,2.19276105391
Sirt6,0.0909090909091,0.690051586022
Sirt7,0.030303030303,0.163496055081
sisA,0.0,0.0
Six4,0.030303030303,0.0967488437764
slbo,0.0,0.0
slmo,0.272727272727,1.41605896255
slou,0.0,0.0
slp1,0.0,0.0347892403897
slp2,0.030303030303,0.363157132661
SMC1,0.181818181818,1.51181093959
SMC2,0.0,0.0
SMC3,0.212121212121,1.65219078229
SMC5,0.0606060606061,0.475931568254
Smox,0.787878787879,6.712137544
Smr,0.69696969697,5.41011813255
sna,0.0,0.0
sno,0.0606060606061,0.379583215619
Snoo,0.0606060606061,0.282663330348
Snr1,0.272727272727,2.20428518404
so,0.030303030303,0.157892690512
sob,0.0,0.0
Sos,0.30303030303,2.30302845601
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0909090909091,0.632257860977
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.0909090909091,0.886897595041
spen,0.878787878788,7.59407921985
spn-E,0.0,0.0
Spps,0.0909090909091,0.742355429688
Spt3,0.121212121212,1.0568073865
sqz,0.121212121212,0.846367180934
sr,0.0,0.0397177888436
SREBP,0.424242424242,3.72639593824
srp,0.0,0.0901037565864
Sry-delta,0.0606060606061,0.40062511056
ss,0.30303030303,2.36241810353
Ssb-c31a,0.363636363636,2.43645697687
Ssl1,0.0909090909091,0.621324462965
Ssrp,0.575757575758,4.26908836643
Stat92E,0.878787878788,6.81292321032
stc,0.121212121212,0.954673299671
stwl,0.30303030303,2.22121787376
Su(H),0.363636363636,3.26326854277
su(Hw),0.030303030303,0.209271895744
Su(var)2-10,0.666666666667,5.80877841504
Su(var)205,0.727272727273,5.76163196348
Su(var)3-7,0.0606060606061,0.465722740932
Su(z)12,0.181818181818,1.40439255723
Su(z)2,0.242424242424,1.88719835296
sug,0.0,0.0
sv,0.030303030303,0.13915553823
svp,0.0,0.0
Tab2,0.0909090909091,0.609776593714
Taf1,0.151515151515,1.15729130068
Taf10,0.242424242424,1.85963698025
Taf10b,0.545454545455,3.3404730595
Taf11,0.212121212121,1.36354583441
Taf12,0.666666666667,4.99980974796
Taf2,0.121212121212,0.859982667757
Taf4,0.272727272727,2.00827134634
Taf6,0.242424242424,1.9053639719
Taf7,0.030303030303,0.265315633682
tai,0.636363636364,5.34354437826
tap,0.0,0.0
Tbp,0.0909090909091,0.768647074422
tef,0.0606060606061,0.470012849508
term,0.0,0.0
TFAM,0.030303030303,0.273856848371
TfAP-2,0.0,0.0
Tfb4,0.121212121212,0.876622914548
TfIIA-L,0.363636363636,2.78855242017
TfIIA-S,0.636363636364,4.29992301393
TfIIA-S-2,0.0,0.0
TfIIB,0.515151515152,3.93434551164
TfIIFalpha,0.30303030303,2.51255819395
TfIIS,0.454545454545,3.62113859997
tgo,0.333333333333,2.67017042669
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.363636363636,1.80693824214
Tis11,0.030303030303,0.122256918962
tj,0.0,0.0
tll,0.0,0.0
tna,0.606060606061,4.32298713131
toe,0.0,0.0
Top1,0.393939393939,2.37738388372
Top2,0.272727272727,1.86534944599
Top3alpha,0.030303030303,0.132013365726
topi,0.0,0.0
toy,0.0,0.0
trem,0.0,0.0461967806888
Trf,0.030303030303,0.224869833651
Trf2,0.515151515152,3.39188993145
Trf4-2,0.0,0.0
trh,0.030303030303,0.208230883923
Trl,0.030303030303,0.31222416179
Trn-SR,0.0,0.0554364980542
trr,0.0,0.0
trsn,0.212121212121,1.52623807
trx,0.212121212121,1.83033192243
tsh,0.0,0.0
ttk,0.0,0.0
tup,0.0,0.0
Tusp,0.424242424242,3.68501971529
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.030303030303,0.215211583133
Unr,0.848484848485,5.99980822951
Usf,0.121212121212,0.96728393286
ush,0.030303030303,0.311389170339
usp,0.181818181818,1.38960774967
vir,0.030303030303,0.280827929957
vis,0.0909090909091,0.489727899502
vnd,0.0606060606061,0.326496211965
Vps45,0.242424242424,1.91011387087
vri,0.0,0.0258032137448
Vsx1,0.030303030303,0.154173155571
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.121212121212,0.978570030791
wek,0.121212121212,0.815539891422
woc,0.393939393939,3.32685106985
wor,0.0,0.0
Xbp1,0.848484848485,8.56307394692
XNP,0.575757575758,4.53928117492
Xpd,0.151515151515,1.30665551521
XRCC1,0.030303030303,0.241456035425
Xrp1,0.424242424242,3.07465923941
yem,0.030303030303,0.219095276973
YL-1,0.242424242424,1.9485502143
yps,0.909090909091,9.20466586933
z,0.333333333333,2.72050059029
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.333333333333,2.79951752388
zfh1,0.0,0.0
zfh2,0.878787878788,9.27538132921
Zfrp8,0.0606060606061,0.495629757053
Zif,0.151515151515,1.23658387501
ZIPIC,0.030303030303,0.249010893528
