TFs,Expr_Fraction_11,Mean_Expr_11
Smr,0.346153846154,2.56370209388
sna,0.0,0.0
sno,0.115384615385,0.528637124988
Snoo,0.0769230769231,0.503887015814
Snr1,0.192307692308,1.7321885918
so,0.0,0.0
sob,0.0,0.0
Sos,0.0769230769231,0.424137311109
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0384615384615,0.395605903523
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.0,0.0
spen,0.807692307692,7.53041536985
spn-E,0.0,0.0
Spps,0.115384615385,1.16287472755
Spt3,0.0,0.0
sqz,0.0384615384615,0.195678597814
sr,0.0384615384615,0.126259654821
SREBP,0.269230769231,2.65548071371
srp,0.0,0.0
Sry-delta,0.153846153846,1.40017445103
ss,0.5,4.54081947449
Ssb-c31a,0.0384615384615,0.288313047785
Ssl1,0.0,0.0
Ssrp,0.0769230769231,0.705300088227
Stat92E,0.423076923077,3.59188229625
stc,0.0384615384615,0.441573763619
stwl,0.0384615384615,0.311581358401
Su(H),0.0384615384615,0.280010562917
su(Hw),0.0384615384615,0.48414467952
Su(var)2-10,0.307692307692,2.83278514261
Su(var)205,0.269230769231,2.41043437013
Su(var)3-7,0.0769230769231,0.597118099868
Su(z)12,0.153846153846,1.16262650145
Su(z)2,0.0769230769231,0.668301740961
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.0384615384615,0.245933384016
Taf1,0.0384615384615,0.318664318358
Taf10,0.153846153846,1.06140179865
Taf10b,0.153846153846,1.13671814428
Taf11,0.0384615384615,0.352896664378
Taf12,0.5,4.10905771704
Taf2,0.0384615384615,0.340598571317
Taf4,0.115384615385,1.19812023626
Taf6,0.115384615385,1.03381996543
Taf7,0.0,0.0
tai,0.615384615385,4.06154631082
tap,0.0,0.0
Tbp,0.0384615384615,0.425090112673
tef,0.0384615384615,0.36551373655
term,0.0,0.0
TFAM,0.0769230769231,0.705564860792
TfAP-2,0.0,0.0
Tfb4,0.0,0.0
TfIIA-L,0.153846153846,1.52111821088
TfIIA-S,0.384615384615,3.16495315657
TfIIA-S-2,0.0,0.0
TfIIB,0.307692307692,2.29584777796
TfIIFalpha,0.115384615385,1.1586651937
TfIIS,0.230769230769,1.84534449194
tgo,0.346153846154,3.56656871088
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.153846153846,1.16095124125
Tis11,0.0,0.0
tj,0.0,0.0
tll,0.0,0.0
tna,0.576923076923,4.1584880651
toe,0.0,0.0
Top1,0.423076923077,3.56825395944
Top2,0.115384615385,0.831524280067
Top3alpha,0.0384615384615,0.37254533955
topi,0.0,0.0
toy,0.0,0.0
trem,0.0384615384615,0.388394045823
Trf,0.0,0.0
Trf2,0.384615384615,2.53942654674
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0769230769231,0.710017196025
Trn-SR,0.0384615384615,0.306689875892
trr,0.0384615384615,0.309892401682
trsn,0.0,0.0
trx,0.115384615385,1.36292895295
tsh,0.0,0.0
ttk,0.0,0.0
tup,0.0,0.0
Tusp,0.115384615385,1.35629692766
twi,0.0,0.0416077719292
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.423076923077,4.19929467598
unpg,0.0,0.0
Unr,0.5,3.64115236572
Usf,0.115384615385,1.07014497502
ush,0.0769230769231,0.592390607206
usp,0.115384615385,1.19016574932
vir,0.0384615384615,0.457362391046
vis,0.0384615384615,0.232611095516
vnd,0.0,0.0
Vps45,0.0,0.0
vri,0.0,0.0
Vsx1,0.0,0.0303136534632
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.153846153846,1.47327900469
wek,0.153846153846,0.995674851683
woc,0.269230769231,2.34786718625
wor,0.0,0.0
Xbp1,0.5,4.84868324533
XNP,0.269230769231,2.47415839952
Xpd,0.0769230769231,0.652819427478
XRCC1,0.0,0.0
Xrp1,0.192307692308,1.58190260702
yem,0.0384615384615,0.399898972727
YL-1,0.0384615384615,0.361285818525
yps,0.538461538462,5.49845640441
z,0.307692307692,3.12878049257
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.307692307692,2.42891740864
zfh1,0.0,0.0
zfh2,1.0,11.3961521151
Zfrp8,0.0384615384615,0.348933720352
Zif,0.192307692308,1.39507526864
ZIPIC,0.115384615385,0.94915182775
