TFs,Expr_Fraction_4,Mean_Expr_4
REPTOR,0.0810810810811,0.58155957842
REPTOR-BP,0.27027027027,1.74066577897
retn,0.0,0.0
RfC4,0.0540540540541,0.496331575511
Rfx,0.527027027027,3.5046972054
Rga,0.391891891892,3.06105026721
rgr,0.0675675675676,0.558647135537
rib,0.0135135135135,0.119279227099
rn,0.0,0.0116401480689
rno,0.0810810810811,0.640906623115
ro,0.0,0.0
row,0.324324324324,3.01398581934
Rpb10,0.378378378378,2.34552906184
Rpb11,0.108108108108,0.75368869079
RpI1,0.0540540540541,0.412958731384
RpI12,0.0540540540541,0.23377896232
RpI135,0.0675675675676,0.579789515442
RpII15,0.216216216216,1.63417602041
RpIII128,0.0135135135135,0.171989024281
RpL40,0.972972972973,9.72330441698
RpL7-like,0.0,0.0
RpS27A,0.824324324324,6.9993939975
RpS3,0.756756756757,6.17116969862
Rrp1,0.148648648649,1.11706943124
Rrp42,0.0135135135135,0.115407533211
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0152805572755
sage,0.0405405405405,0.208043153337
salm,0.0,0.0442681431291
salr,0.0,0.0
sba,0.108108108108,0.903316618395
sbb,0.72972972973,5.97196359088
sc,0.0,0.0
scat,0.0405405405405,0.399634412733
schlank,0.486486486486,4.14673959445
Scm,0.162162162162,1.12118954174
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.932432432432,8.76397188109
sd,0.351351351351,2.82175342999
sens,0.0,0.0221226904968
sens-2,0.0,0.0
Set1,0.148648648649,0.983092990368
Set2,0.0945945945946,0.578788627185
SF2,0.675675675676,5.9116471735
Sfmbt,0.0405405405405,0.295291665776
shn,0.162162162162,1.30825067957
Sidpn,0.0810810810811,0.624783446217
sim,0.0,0.0
sima,0.283783783784,2.22554755091
Sin3A,0.243243243243,1.93640341466
Sirt6,0.0405405405405,0.338486128148
Sirt7,0.0540540540541,0.503045013688
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0135135135135,0.100427968141
slmo,0.256756756757,1.46043160045
slou,0.0,0.0
slp1,0.0135135135135,0.144464842777
slp2,0.0,0.0285380660176
SMC1,0.135135135135,1.11816437757
SMC2,0.0135135135135,0.132715828363
SMC3,0.135135135135,0.912003764397
SMC5,0.0540540540541,0.420051427993
Smox,0.635135135135,5.41726591922
Smr,0.5,3.60270127279
sna,0.0,0.0
sno,0.0945945945946,0.561216100568
Snoo,0.027027027027,0.183620457215
Snr1,0.243243243243,1.84422424232
so,0.0,0.0
sob,0.0,0.0
Sos,0.135135135135,1.24461750613
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0540540540541,0.381004646908
Sox15,0.0,0.0361142545924
Sox21a,0.0,0.0122794498696
Sox21b,0.0,0.0
SoxN,0.0135135135135,0.0546145326072
Sp1,0.0405405405405,0.422218953781
spen,0.905405405405,8.19999430533
spn-E,0.0,0.0143555900904
Spps,0.0810810810811,0.843531964223
Spt3,0.135135135135,1.09713873772
sqz,0.0540540540541,0.405622121342
sr,0.0,0.0406403496339
SREBP,0.648648648649,5.87348280413
srp,0.0,0.0280969878359
Sry-delta,0.162162162162,1.31383814964
ss,0.202702702703,1.66363957966
Ssb-c31a,0.108108108108,0.765912273744
Ssl1,0.0405405405405,0.251169328837
Ssrp,0.256756756757,2.12540789757
Stat92E,0.513513513514,4.37115567551
stc,0.108108108108,0.854436861142
stwl,0.135135135135,0.987203912457
Su(H),0.310810810811,2.79382916054
su(Hw),0.121621621622,1.10201454943
Su(var)2-10,0.608108108108,5.08753668818
Su(var)205,0.743243243243,5.80189872624
Su(var)3-7,0.0540540540541,0.477533199901
Su(z)12,0.108108108108,0.971118702814
Su(z)2,0.108108108108,0.911936007171
sug,0.0,0.0
sv,0.0,0.0
svp,0.0135135135135,0.129998476601
Tab2,0.0405405405405,0.324392451878
Taf1,0.202702702703,1.60512198437
Taf10,0.22972972973,1.68345592043
Taf10b,0.432432432432,3.08110514557
Taf11,0.0945945945946,0.629500018067
Taf12,0.567567567568,4.48991541179
Taf2,0.0675675675676,0.623124599357
Taf4,0.310810810811,2.24104837444
Taf6,0.243243243243,2.08240595447
Taf7,0.0810810810811,0.695263641133
tai,0.391891891892,3.02585902375
tap,0.0,0.0
Tbp,0.121621621622,0.935382693592
tef,0.0540540540541,0.434753401308
term,0.0,0.0
TFAM,0.0945945945946,0.783740893094
TfAP-2,0.0,0.0
Tfb4,0.0540540540541,0.438936917735
TfIIA-L,0.337837837838,2.90198670025
TfIIA-S,0.432432432432,3.40436246161
TfIIA-S-2,0.0,0.0
TfIIB,0.337837837838,2.72094590023
TfIIFalpha,0.148648648649,1.21506015078
TfIIS,0.351351351351,2.80120141635
tgo,0.418918918919,3.87284127914
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0122794498696
tio,0.0,0.0
Tip60,0.216216216216,1.53757687098
Tis11,0.0135135135135,0.113698311813
tj,0.0,0.0
tll,0.0,0.0
tna,0.72972972973,5.23396232476
toe,0.72972972973,6.10417420807
Top1,0.256756756757,1.79185886937
Top2,0.189189189189,1.47007060813
Top3alpha,0.027027027027,0.184717036918
topi,0.0,0.0
toy,0.0,0.03028645359
trem,0.0135135135135,0.105263653588
Trf,0.0675675675676,0.506813179385
Trf2,0.5,3.16708093817
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0945945945946,0.630085478833
Trn-SR,0.0810810810811,0.668573323481
trr,0.0540540540541,0.366319798982
trsn,0.175675675676,1.13875765749
trx,0.22972972973,1.98791229849
tsh,0.0,0.0
ttk,0.0810810810811,0.574379723445
tup,0.0,0.0
Tusp,0.297297297297,2.62652245601
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0135135135135,0.0451204336859
unpg,0.0,0.0150741616724
Unr,0.797297297297,5.75272688539
Usf,0.0810810810811,0.706622330404
ush,0.0135135135135,0.0976305135488
usp,0.162162162162,1.40582679503
vir,0.0135135135135,0.0635078992941
vis,0.0540540540541,0.290804508782
vnd,0.0405405405405,0.204274257775
Vps45,0.0810810810811,0.744466099863
vri,0.0,0.0
Vsx1,0.0,0.0358721467807
Vsx2,0.0,0.0142850679311
vvl,0.0,0.0
wdn,0.202702702703,1.73285595509
wek,0.162162162162,0.928641489128
woc,0.189189189189,1.56670954765
wor,0.0,0.0
Xbp1,0.824324324324,8.18960516439
XNP,0.459459459459,3.83603710108
Xpd,0.0945945945946,0.67358716181
XRCC1,0.0675675675676,0.483632262661
Xrp1,0.405405405405,3.14794342269
yem,0.108108108108,0.759072073993
YL-1,0.148648648649,1.08570545311
yps,0.824324324324,8.25025135308
z,0.391891891892,3.45918944235
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.337837837838,3.01738006629
zfh1,0.0,0.0
zfh2,0.864864864865,8.67191879224
Zfrp8,0.0675675675676,0.532191414068
Zif,0.216216216216,1.82468419869
ZIPIC,0.027027027027,0.151403354514
