TFs,Expr_Fraction_25,Mean_Expr_25
ss,0.0,0.0
Ssb-c31a,0.285714285714,1.76403620229
Ssl1,0.0,0.0
Ssrp,0.142857142857,1.2482318848
Stat92E,0.571428571429,4.45144038524
stc,0.214285714286,1.75315763043
stwl,0.0714285714286,0.646176383876
Su(H),0.142857142857,1.0704418613
su(Hw),0.0,0.105308653469
Su(var)2-10,0.571428571429,5.42111486188
Su(var)205,0.642857142857,5.63687743641
Su(var)3-7,0.142857142857,1.33715521553
Su(z)12,0.285714285714,2.14062816916
Su(z)2,0.214285714286,1.67272446821
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.0714285714286,0.746567402643
Taf1,0.0714285714286,0.66175055848
Taf10,0.214285714286,1.80586933727
Taf10b,0.285714285714,2.127725891
Taf11,0.142857142857,1.03501803562
Taf12,0.428571428571,3.45452115581
Taf2,0.142857142857,1.31215972765
Taf4,0.142857142857,1.32070008242
Taf6,0.285714285714,2.27282235682
Taf7,0.0714285714286,0.674013320987
tai,0.214285714286,2.30023550986
tap,0.0714285714286,0.258512663941
Tbp,0.0,0.0
tef,0.142857142857,1.11371857918
term,0.0,0.0
TFAM,0.142857142857,1.13134609332
TfAP-2,0.0,0.0
Tfb4,0.0714285714286,0.678814274431
TfIIA-L,0.357142857143,2.5631565035
TfIIA-S,0.5,4.06165841092
TfIIA-S-2,0.0,0.0
TfIIB,0.285714285714,2.542470891
TfIIFalpha,0.142857142857,0.960521224146
TfIIS,0.0714285714286,0.488025902729
tgo,0.714285714286,6.27826556704
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.214285714286,1.76124807749
Tis11,0.0,0.0
tj,0.0,0.0
tll,0.0,0.0
tna,0.285714285714,1.6344014727
toe,0.857142857143,7.67964364074
Top1,0.5,3.0087383675
Top2,0.285714285714,2.49309809612
Top3alpha,0.0714285714286,0.686735873069
topi,0.0,0.0
toy,0.0,0.0
trem,0.0,0.0
Trf,0.0,0.0906292763843
Trf2,0.357142857143,2.05097187231
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0714285714286,0.407575959349
Trn-SR,0.0,0.120811018322
trr,0.0714285714286,0.431496767993
trsn,0.0714285714286,0.373899255693
trx,0.142857142857,1.01528403109
tsh,0.0,0.0
ttk,0.0714285714286,0.641626976329
tup,0.0,0.0
Tusp,0.357142857143,3.80213725568
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.857142857143,6.58173921714
Usf,0.0714285714286,0.586254377399
ush,0.0714285714286,0.302534307197
usp,0.0,0.0
vir,0.0,0.0
vis,0.0,0.0
vnd,0.0,0.0
Vps45,0.0,0.0
vri,0.0,0.0
Vsx1,0.0,0.133922303312
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.0714285714286,0.733378153021
wek,0.0714285714286,0.425820190146
woc,0.285714285714,2.47215560232
wor,0.0,0.0
Xbp1,0.428571428571,4.46049284646
XNP,0.357142857143,2.86189282332
Xpd,0.0714285714286,0.677495527176
XRCC1,0.0,0.0
Xrp1,0.428571428571,3.99839974682
yem,0.142857142857,1.19994290252
YL-1,0.214285714286,1.84132030819
yps,1.0,9.46439445555
z,0.285714285714,2.30286053591
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.428571428571,3.61706289321
zfh1,0.0714285714286,0.224149429303
zfh2,1.0,11.2769791549
Zfrp8,0.0,0.0
Zif,0.214285714286,1.97674714316
ZIPIC,0.0,0.0
