TFs,Expr_Fraction_8,Mean_Expr_8
RpL40,0.963636363636,9.1538221705
RpL7-like,0.0,0.0
RpS27A,0.836363636364,7.05953843889
RpS3,0.745454545455,6.27987311205
Rrp1,0.109090909091,1.01447189945
Rrp42,0.0181818181818,0.131195530314
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0363636363636,0.181473758097
salm,0.0363636363636,0.221379114394
salr,0.127272727273,1.18132405087
sba,0.127272727273,1.10424870848
sbb,0.581818181818,4.97370246754
sc,0.0,0.0
scat,0.0363636363636,0.37169095375
schlank,0.418181818182,3.52919402434
Scm,0.145454545455,1.28256559767
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.781818181818,6.84563022392
sd,0.4,2.95353460462
sens,0.0,0.0
sens-2,0.0,0.0204649845144
Set1,0.181818181818,1.61246158347
Set2,0.127272727273,0.861994442389
SF2,0.618181818182,5.26964797671
Sfmbt,0.0,0.0
shn,0.0727272727273,0.386377699392
Sidpn,0.145454545455,1.02802666324
sim,0.0,0.0
sima,0.309090909091,2.40591365697
Sin3A,0.218181818182,1.59068733287
Sirt6,0.0545454545455,0.396811367131
Sirt7,0.0545454545455,0.392175439751
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0181818181818,0.111714063129
slmo,0.327272727273,1.79130911055
slou,0.0,0.0200772062384
slp1,0.0181818181818,0.222734409028
slp2,0.0,0.0395412384084
SMC1,0.0727272727273,0.587196726769
SMC2,0.0,0.0
SMC3,0.127272727273,1.0112918598
SMC5,0.0545454545455,0.438702576509
Smox,0.454545454545,4.00486921214
Smr,0.581818181818,4.26588405689
sna,0.0181818181818,0.152138482226
sno,0.0545454545455,0.477564902996
Snoo,0.0727272727273,0.528986694925
Snr1,0.127272727273,1.08945764123
so,0.0,0.0
sob,0.0,0.0
Sos,0.181818181818,1.46985009628
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0,0.0471327718104
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.0363636363636,0.365585980333
spen,0.727272727273,6.76761351614
spn-E,0.0,0.0
Spps,0.0181818181818,0.151557178058
Spt3,0.0727272727273,0.678603060195
sqz,0.0181818181818,0.0893367452233
sr,0.0545454545455,0.324832241848
SREBP,0.418181818182,3.76875192557
srp,0.0,0.0330346357047
Sry-delta,0.0181818181818,0.140271060366
ss,0.236363636364,2.11807158642
Ssb-c31a,0.127272727273,0.993633908714
Ssl1,0.0,0.0
Ssrp,0.163636363636,1.33202040479
Stat92E,0.509090909091,3.79355104187
stc,0.127272727273,1.1679034785
stwl,0.0545454545455,0.444455636329
Su(H),0.109090909091,0.861079714423
su(Hw),0.0,0.106340997647
Su(var)2-10,0.381818181818,3.23653369635
Su(var)205,0.4,3.34994439253
Su(var)3-7,0.0909090909091,0.784784340787
Su(z)12,0.145454545455,1.23916621753
Su(z)2,0.0727272727273,0.385631435557
sug,0.0,0.0
sv,0.0181818181818,0.15201567982
svp,0.163636363636,1.57248450604
Tab2,0.0363636363636,0.279013259186
Taf1,0.163636363636,1.31347836509
Taf10,0.0909090909091,0.769010572052
Taf10b,0.2,1.50162146725
Taf11,0.163636363636,1.20015731648
Taf12,0.509090909091,4.12266450149
Taf2,0.109090909091,0.929030067571
Taf4,0.254545454545,1.95931129912
Taf6,0.109090909091,1.11641656882
Taf7,0.0363636363636,0.265085746895
tai,0.563636363636,4.26563991788
tap,0.0,0.0
Tbp,0.0545454545455,0.456538868988
tef,0.0,0.0
term,0.0,0.0
TFAM,0.127272727273,1.06309487617
TfAP-2,0.0,0.0159228232995
Tfb4,0.0181818181818,0.163612798664
TfIIA-L,0.290909090909,2.49176624632
TfIIA-S,0.290909090909,2.38369264135
TfIIA-S-2,0.0,0.0
TfIIB,0.290909090909,2.52357430048
TfIIFalpha,0.0727272727273,0.666863287609
TfIIS,0.327272727273,2.81261033431
tgo,0.309090909091,2.94734555964
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0363636363636,0.222555237689
tio,0.0,0.054376973572
Tip60,0.290909090909,1.98525539388
Tis11,0.0363636363636,0.230000790846
tj,0.0,0.0
tll,0.0,0.0
tna,0.727272727273,5.53945592157
toe,0.0545454545455,0.532639790876
Top1,0.327272727273,2.22032566206
Top2,0.218181818182,1.82891614027
Top3alpha,0.0,0.0319515080449
topi,0.0,0.0
toy,0.0181818181818,0.142160798878
trem,0.0,0.0
Trf,0.0909090909091,0.648033373994
Trf2,0.345454545455,2.40884866278
Trf4-2,0.0,0.0
trh,0.0181818181818,0.105747504187
Trl,0.0909090909091,0.508953187584
Trn-SR,0.0545454545455,0.407306874203
trr,0.0363636363636,0.366725347492
trsn,0.0727272727273,0.539639346341
trx,0.290909090909,2.35422522592
tsh,0.0545454545455,0.376283590202
ttk,0.0363636363636,0.210242582105
tup,0.0,0.0
Tusp,0.236363636364,2.15109922562
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.218181818182,1.96569516206
unpg,0.0181818181818,0.276284919144
Unr,0.818181818182,6.28953795982
Usf,0.109090909091,0.754704739638
ush,0.0363636363636,0.214373663578
usp,0.218181818182,1.90478370606
vir,0.0,0.0
vis,0.0363636363636,0.176387844787
vnd,0.0181818181818,0.129647118308
Vps45,0.109090909091,0.897708662403
vri,0.0,0.0409600119764
Vsx1,0.0,0.0
Vsx2,0.0,0.0
vvl,0.0,0.0214011432938
wdn,0.0727272727273,0.584565628415
wek,0.109090909091,0.746234843038
woc,0.0909090909091,0.822079831297
wor,0.0,0.0
Xbp1,0.709090909091,7.19387291749
XNP,0.309090909091,2.59259310468
Xpd,0.0545454545455,0.395350108581
XRCC1,0.0181818181818,0.0947114484665
Xrp1,0.2,1.71751997508
yem,0.0181818181818,0.183652647562
YL-1,0.0909090909091,0.737032581071
yps,0.672727272727,6.62254317072
z,0.2,1.74567446608
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.272727272727,2.43237511145
zfh1,0.0,0.0
zfh2,0.909090909091,9.75472036356
Zfrp8,0.0,0.0
Zif,0.145454545455,1.27706565886
ZIPIC,0.0909090909091,0.753460480447
