TFs,Expr_Fraction_9,Mean_Expr_9
rgr,0.0506329113924,0.401697314285
rib,0.164556962025,1.36071659876
rn,0.0,0.0
rno,0.0379746835443,0.33720145218
ro,0.0253164556962,0.135108941572
row,0.303797468354,2.67847045228
Rpb10,0.291139240506,1.96035442988
Rpb11,0.126582278481,0.897778163052
RpI1,0.0253164556962,0.194180372963
RpI12,0.0632911392405,0.370796226347
RpI135,0.0126582278481,0.106860337811
RpII15,0.0759493670886,0.624356696839
RpIII128,0.0253164556962,0.233167687047
RpL40,0.987341772152,9.78435503692
RpL7-like,0.0,0.0
RpS27A,0.911392405063,7.33753228066
RpS3,0.721518987342,6.03979849807
Rrp1,0.0506329113924,0.459147498412
Rrp42,0.0126582278481,0.130490884001
run,0.0,0.0131056675103
RunxA,0.0,0.0
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0379746835443,0.218768782554
salm,0.0,0.0497342458896
salr,0.0,0.0
sba,0.164556962025,1.27240133938
sbb,0.582278481013,4.53937697369
sc,0.0632911392405,0.486452916758
scat,0.0886075949367,0.720993339935
schlank,0.392405063291,3.33267568745
Scm,0.20253164557,1.59695733632
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.772151898734,6.35341795051
sd,0.227848101266,1.73732009836
sens,0.0,0.0
sens-2,0.0,0.0
Set1,0.101265822785,0.884316505034
Set2,0.101265822785,0.622593919231
SF2,0.721518987342,6.25608447491
Sfmbt,0.0126582278481,0.153764738501
shn,0.101265822785,0.625325276786
Sidpn,0.164556962025,1.3566787473
sim,0.0,0.0
sima,0.177215189873,1.53797462792
Sin3A,0.177215189873,1.3898012242
Sirt6,0.0253164556962,0.221285373652
Sirt7,0.0379746835443,0.357320461312
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.0
slmo,0.20253164557,1.04874402004
slou,0.0,0.0
slp1,0.0253164556962,0.245969221236
slp2,0.0126582278481,0.160056882072
SMC1,0.113924050633,1.04931980943
SMC2,0.0,0.0
SMC3,0.126582278481,1.01549952691
SMC5,0.0253164556962,0.197319733247
Smox,0.556962025316,5.0964646695
Smr,0.658227848101,4.67684504309
sna,0.0,0.0
sno,0.0506329113924,0.377014764439
Snoo,0.0253164556962,0.186743922748
Snr1,0.189873417722,1.71614892365
so,0.0,0.0
sob,0.0,0.0139403833185
Sos,0.113924050633,0.909599410458
Sox100B,0.0,0.0
Sox102F,0.0126582278481,0.048793913279
Sox14,0.0253164556962,0.285104849629
Sox15,0.0126582278481,0.137963135535
Sox21a,0.0,0.01507183875
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.962025316456,9.44165214061
spen,0.810126582278,7.39378972596
spn-E,0.0,0.0
Spps,0.0886075949367,0.793398128681
Spt3,0.0759493670886,0.543100387936
sqz,0.0379746835443,0.224422866709
sr,0.0379746835443,0.255842165661
SREBP,0.493670886076,4.48191122133
srp,0.0,0.0
Sry-delta,0.0759493670886,0.656726468468
ss,0.253164556962,1.99027378306
Ssb-c31a,0.189873417722,1.35730827425
Ssl1,0.0,0.0
Ssrp,0.177215189873,1.43789092701
Stat92E,0.696202531646,5.63096926035
stc,0.0253164556962,0.260824244517
stwl,0.0759493670886,0.613637096674
Su(H),0.139240506329,1.30044025893
su(Hw),0.0379746835443,0.432659233152
Su(var)2-10,0.430379746835,3.870149726
Su(var)205,0.670886075949,5.4153624417
Su(var)3-7,0.0506329113924,0.436049742321
Su(z)12,0.101265822785,0.760477142361
Su(z)2,0.0632911392405,0.487331259484
sug,0.0,0.0121564821868
sv,0.0253164556962,0.114189449403
svp,0.0,0.0
Tab2,0.101265822785,0.759038056726
Taf1,0.126582278481,0.833214008539
Taf10,0.215189873418,1.64817122197
Taf10b,0.405063291139,2.77253728728
Taf11,0.126582278481,0.903695535399
Taf12,0.46835443038,4.00614347659
Taf2,0.126582278481,0.982873506615
Taf4,0.316455696203,2.36303851122
Taf6,0.240506329114,2.20455261229
Taf7,0.0632911392405,0.614770897106
tai,0.46835443038,3.71413081334
tap,0.0,0.0
Tbp,0.0506329113924,0.42195269373
tef,0.0379746835443,0.266819390439
term,0.0,0.0
TFAM,0.0886075949367,0.799638630045
TfAP-2,0.0,0.0
Tfb4,0.0759493670886,0.573062027319
TfIIA-L,0.329113924051,2.88423378538
TfIIA-S,0.443037974684,3.43718121778
TfIIA-S-2,0.0,0.0
TfIIB,0.354430379747,2.89588460955
TfIIFalpha,0.177215189873,1.60814116072
TfIIS,0.329113924051,2.87595825259
tgo,0.443037974684,3.94307663998
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.316455696203,2.01539866791
Tis11,0.0126582278481,0.0907339133965
tj,0.0,0.0
tll,0.0,0.0
tna,0.949367088608,7.37839795918
toe,0.0253164556962,0.185601160926
Top1,0.227848101266,1.52363864306
Top2,0.164556962025,1.3694227269
Top3alpha,0.0253164556962,0.251656429454
topi,0.0,0.0
toy,0.0,0.0235061088608
trem,0.0632911392405,0.581864376358
Trf,0.0632911392405,0.40896524028
Trf2,0.455696202532,3.02885869782
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.139240506329,0.862059678444
Trn-SR,0.0632911392405,0.535079854905
trr,0.0253164556962,0.268882664654
trsn,0.0759493670886,0.582087694766
trx,0.215189873418,1.60682936657
tsh,0.0,0.0
ttk,0.0,0.0
tup,0.0,0.0
Tusp,0.367088607595,3.44437657544
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.949367088608,10.2347007631
Unr,0.835443037975,6.26555576234
Usf,0.0759493670886,0.718540177691
ush,0.0,0.010084561616
usp,0.20253164557,1.80699428442
vir,0.0506329113924,0.496977416453
vis,0.0126582278481,0.0720990983154
vnd,0.0506329113924,0.364027586988
Vps45,0.101265822785,0.8752511199
vri,0.0126582278481,0.072846671062
Vsx1,0.0126582278481,0.0601439764029
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.151898734177,1.40493157134
wek,0.0379746835443,0.321730785624
woc,0.189873417722,1.39659095504
wor,0.0,0.0
Xbp1,0.835443037975,8.61658327982
XNP,0.443037974684,3.70815528504
Xpd,0.0253164556962,0.186852257201
XRCC1,0.0253164556962,0.208815749289
Xrp1,0.405063291139,3.67277675505
yem,0.0253164556962,0.227968926483
YL-1,0.0886075949367,0.804414741423
yps,0.79746835443,8.00760944645
z,0.303797468354,2.85572966267
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.215189873418,1.91296682636
zfh1,0.0,0.0143785637799
zfh2,0.962025316456,10.8104277269
Zfrp8,0.0379746835443,0.296506078969
Zif,0.113924050633,0.906881632611
ZIPIC,0.0632911392405,0.495063906225
