TFs,Expr_Fraction_18,Mean_Expr_18
sens-2,0.0,0.0
Set1,0.130434782609,0.966849930431
Set2,0.0,0.0
SF2,0.652173913043,5.74048275095
Sfmbt,0.0,0.0519228559252
shn,0.347826086957,2.27227560131
Sidpn,0.434782608696,3.58568576601
sim,0.0,0.0
sima,0.260869565217,1.8982578162
Sin3A,0.260869565217,1.59087865165
Sirt6,0.0,0.0
Sirt7,0.0,0.0
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.0
slmo,0.217391304348,1.16943951836
slou,0.0,0.0
slp1,0.260869565217,2.72434876859
slp2,0.217391304348,2.14563645904
SMC1,0.217391304348,1.82283107063
SMC2,0.130434782609,1.24211723801
SMC3,0.0869565217391,0.691876520736
SMC5,0.0869565217391,0.685226240258
Smox,0.695652173913,6.07681040995
Smr,0.565217391304,4.15034050756
sna,0.0,0.0
sno,0.173913043478,1.15715940121
Snoo,0.173913043478,1.03595494171
Snr1,0.217391304348,1.81620507639
so,0.0,0.0
sob,0.0,0.0
Sos,0.260869565217,2.29757297891
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0,0.156939615969
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.260869565217,1.4656672352
spen,0.782608695652,6.95594684458
spn-E,0.0434782608696,0.427777966034
Spps,0.0869565217391,0.764294965495
Spt3,0.130434782609,1.03770927044
sqz,0.0,0.0
sr,0.0434782608696,0.190571184297
SREBP,0.652173913043,6.20095485443
srp,0.0,0.0
Sry-delta,0.130434782609,1.17977875189
ss,0.0869565217391,0.89243595449
Ssb-c31a,0.173913043478,0.94708295114
Ssl1,0.0434782608696,0.280422984691
Ssrp,0.304347826087,2.73062649123
Stat92E,0.739130434783,5.34167618639
stc,0.0434782608696,0.358831722333
stwl,0.0434782608696,0.439588643274
Su(H),0.304347826087,2.63834142431
su(Hw),0.0434782608696,0.647098671483
Su(var)2-10,0.652173913043,5.83279229942
Su(var)205,0.782608695652,5.80429073402
Su(var)3-7,0.0434782608696,0.444507812733
Su(z)12,0.173913043478,1.31033416554
Su(z)2,0.0434782608696,0.376206244462
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.0,0.0
Taf1,0.260869565217,2.01866877078
Taf10,0.347826086957,2.73453023135
Taf10b,0.521739130435,3.59384639189
Taf11,0.173913043478,1.39460331806
Taf12,0.608695652174,4.88967604843
Taf2,0.130434782609,0.956847602581
Taf4,0.217391304348,1.52875801984
Taf6,0.130434782609,1.22191224961
Taf7,0.0434782608696,0.382038950476
tai,0.434782608696,3.6183415501
tap,0.0,0.0
Tbp,0.0434782608696,0.321251747722
tef,0.130434782609,1.08693869032
term,0.0,0.0
TFAM,0.0434782608696,0.39866931965
TfAP-2,0.0,0.0
Tfb4,0.0,0.0
TfIIA-L,0.478260869565,4.3998883257
TfIIA-S,0.565217391304,4.59201853115
TfIIA-S-2,0.0,0.0
TfIIB,0.434782608696,3.71140348718
TfIIFalpha,0.130434782609,0.612680758967
TfIIS,0.391304347826,3.35582222905
tgo,0.347826086957,3.03988563008
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0434782608696,0.232837239479
Tip60,0.391304347826,2.49356313227
Tis11,0.0434782608696,0.451495210492
tj,0.0,0.0
tll,0.0,0.0
tna,0.869565217391,6.5751213598
toe,0.913043478261,7.42707932311
Top1,0.217391304348,1.68633753261
Top2,0.130434782609,0.868697105907
Top3alpha,0.0434782608696,0.430608024592
topi,0.0,0.0
toy,0.0,0.204458927352
trem,0.0869565217391,0.710604514973
Trf,0.0,0.0
Trf2,0.434782608696,2.63138655178
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0869565217391,0.36764655592
Trn-SR,0.173913043478,1.38500557069
trr,0.0,0.0
trsn,0.0434782608696,0.195485530223
trx,0.347826086957,3.07392009311
tsh,0.0,0.0
ttk,0.0,0.0963902432165
tup,0.0,0.0
Tusp,0.217391304348,1.97354716813
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.869565217391,5.9368284694
Usf,0.130434782609,1.18406325283
ush,0.0,0.0
usp,0.130434782609,1.21792548952
vir,0.0869565217391,0.605848820562
vis,0.0434782608696,0.233999068358
vnd,0.0869565217391,0.633146602346
Vps45,0.173913043478,1.30565115574
vri,0.0,0.0
Vsx1,0.0,0.165436704625
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.0,0.0
wek,0.130434782609,0.930512326745
woc,0.173913043478,1.5663686771
wor,0.0,0.0
Xbp1,0.695652173913,7.06876248567
XNP,0.434782608696,3.36060979457
Xpd,0.0,0.0
XRCC1,0.0,0.0
Xrp1,0.391304347826,2.81383327424
yem,0.0434782608696,0.409834002744
YL-1,0.130434782609,0.899277260493
yps,0.913043478261,9.1220431038
z,0.217391304348,2.02114479259
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.434782608696,3.48320038679
zfh1,0.0,0.0
zfh2,1.0,11.0340118613
Zfrp8,0.0434782608696,0.499424951387
Zif,0.0869565217391,0.720954802077
ZIPIC,0.0869565217391,0.804897790899
