TFs,Expr_Fraction_23,Mean_Expr_23
Spt3,0.0714285714286,0.460999749242
sqz,0.0714285714286,0.313326354225
sr,0.0,0.0
SREBP,0.571428571429,4.5597735585
srp,0.0,0.0
Sry-delta,0.142857142857,0.989175717636
ss,0.0,0.0
Ssb-c31a,0.214285714286,1.65416152898
Ssl1,0.0,0.0
Ssrp,0.142857142857,1.31613425956
Stat92E,0.285714285714,2.10494148342
stc,0.0,0.298705240535
stwl,0.0,0.0
Su(H),0.214285714286,1.52038438311
su(Hw),0.0714285714286,0.65054024316
Su(var)2-10,0.5,3.90417414594
Su(var)205,0.571428571429,4.32948598976
Su(var)3-7,0.0,0.145453816074
Su(z)12,0.0714285714286,0.687380677907
Su(z)2,0.0714285714286,0.431113393884
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.0,0.0
Taf1,0.0714285714286,0.698218557515
Taf10,0.285714285714,2.29460500213
Taf10b,0.357142857143,2.85491732652
Taf11,0.285714285714,1.71239988602
Taf12,0.642857142857,5.53706652066
Taf2,0.0,0.0
Taf4,0.285714285714,1.97261415234
Taf6,0.357142857143,3.39881968108
Taf7,0.0714285714286,0.660610743215
tai,0.357142857143,3.09853794962
tap,0.0,0.0
Tbp,0.0714285714286,0.686849283406
tef,0.0714285714286,0.58816236667
term,0.0,0.0
TFAM,0.0714285714286,0.623569258684
TfAP-2,0.0,0.0
Tfb4,0.0714285714286,0.643167255809
TfIIA-L,0.357142857143,2.89374391835
TfIIA-S,0.714285714286,5.53381005201
TfIIA-S-2,0.0,0.0
TfIIB,0.285714285714,2.51688019733
TfIIFalpha,0.142857142857,0.929546601607
TfIIS,0.285714285714,2.37471994616
tgo,0.5,4.15605764319
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.571428571429,4.01304084512
Tis11,0.0,0.0
tj,0.0,0.0
tll,0.0,0.0
tna,0.928571428571,8.09696837946
toe,0.785714285714,7.30610246064
Top1,0.428571428571,3.84750187925
Top2,0.0714285714286,0.662557659598
Top3alpha,0.0,0.0
topi,0.0,0.0
toy,0.0714285714286,0.587793852251
trem,0.0714285714286,0.699933781311
Trf,0.142857142857,0.997273887549
Trf2,0.642857142857,4.74799441602
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0714285714286,0.52855324669
Trn-SR,0.0,0.0
trr,0.0,0.0
trsn,0.142857142857,1.1468436958
trx,0.214285714286,1.74080304233
tsh,0.0,0.0
ttk,0.0,0.0
tup,0.0,0.0
Tusp,0.142857142857,1.44498166375
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.785714285714,5.94892269491
Usf,0.0,0.0892812136736
ush,0.0714285714286,0.331327055726
usp,0.0714285714286,0.703747372138
vir,0.0,0.0931019064086
vis,0.0714285714286,0.246010746884
vnd,0.142857142857,0.753058970356
Vps45,0.357142857143,2.9632960966
vri,0.0,0.0
Vsx1,0.0,0.0
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.142857142857,1.26870294239
wek,0.0714285714286,0.576346236571
woc,0.357142857143,2.80202341132
wor,0.0,0.0
Xbp1,0.857142857143,8.92916342652
XNP,0.357142857143,3.47928386892
Xpd,0.214285714286,1.76234637221
XRCC1,0.142857142857,0.907275347025
Xrp1,0.214285714286,1.30322475894
yem,0.0,0.0
YL-1,0.0714285714286,0.621266772411
yps,0.785714285714,7.17697229698
z,0.142857142857,1.12685570723
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.214285714286,1.98659426553
zfh1,0.0,0.0
zfh2,1.0,10.961479309
Zfrp8,0.0,0.0
Zif,0.214285714286,1.67202023833
ZIPIC,0.142857142857,1.37547288085
