TFs,Expr_Fraction_15,Mean_Expr_15
sr,0.0,0.0
SREBP,0.461538461538,4.30103081595
srp,0.0,0.0
Sry-delta,0.230769230769,1.94968479892
ss,0.153846153846,1.69822221763
Ssb-c31a,0.153846153846,0.617166809323
Ssl1,0.153846153846,1.33259024453
Ssrp,0.0769230769231,0.492350021513
Stat92E,0.615384615385,4.70356963876
stc,0.0,0.0
stwl,0.153846153846,0.806259646067
Su(H),0.153846153846,1.16947057986
su(Hw),0.0,0.0
Su(var)2-10,0.307692307692,3.09860458346
Su(var)205,0.307692307692,2.73780080773
Su(var)3-7,0.0769230769231,0.435668871597
Su(z)12,0.153846153846,1.08107591821
Su(z)2,0.153846153846,0.909656993805
sug,0.0,0.0
sv,0.0,0.0
svp,0.0,0.0
Tab2,0.0,0.0
Taf1,0.230769230769,1.59289921699
Taf10,0.0,0.0
Taf10b,0.153846153846,0.850406491077
Taf11,0.230769230769,1.45639205301
Taf12,0.461538461538,3.40878568726
Taf2,0.0769230769231,0.795069244846
Taf4,0.307692307692,1.931062483
Taf6,0.307692307692,2.96209902642
Taf7,0.0,0.0
tai,0.461538461538,3.80112137357
tap,0.0,0.0
Tbp,0.0769230769231,1.00557232184
tef,0.0769230769231,0.583833783095
term,0.0,0.0
TFAM,0.0769230769231,0.575514122345
TfAP-2,0.0,0.0
Tfb4,0.0769230769231,0.420116360491
TfIIA-L,0.307692307692,2.79475248063
TfIIA-S,0.615384615385,4.89437260228
TfIIA-S-2,0.0,0.0
TfIIB,0.384615384615,2.79690701365
TfIIFalpha,0.230769230769,2.11581937431
TfIIS,0.384615384615,3.26253093295
tgo,0.384615384615,3.74556380263
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.153846153846,1.30675179452
Tis11,0.0769230769231,0.351634047636
tj,0.0,0.0
tll,0.0,0.0
tna,0.769230769231,5.61702440938
toe,0.769230769231,7.7594998953
Top1,0.0769230769231,0.681351663127
Top2,0.230769230769,2.18127376598
Top3alpha,0.0,0.0
topi,0.0,0.0
toy,0.0,0.0
trem,0.0769230769231,0.674822308622
Trf,0.0769230769231,0.685694994922
Trf2,0.307692307692,2.4384841579
Trf4-2,0.0769230769231,0.409261583392
trh,0.0,0.0
Trl,0.153846153846,0.837867140817
Trn-SR,0.0,0.0
trr,0.0,0.0
trsn,0.0,0.0
trx,0.0769230769231,0.755387368008
tsh,0.0,0.0
ttk,0.0,0.0
tup,0.0,0.0
Tusp,0.461538461538,4.91920479521
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0843969051223
unpg,0.0,0.0
Unr,0.923076923077,7.05091731592
Usf,0.0,0.0
ush,0.0769230769231,0.386645442378
usp,0.0769230769231,0.770372613077
vir,0.0,0.0
vis,0.0,0.0
vnd,0.0,0.0
Vps45,0.0769230769231,0.80320388614
vri,0.0,0.0
Vsx1,0.0,0.0
Vsx2,0.0769230769231,0.270800832324
vvl,0.0,0.0
wdn,0.307692307692,2.68455043877
wek,0.0,0.0
woc,0.153846153846,1.47564500836
wor,0.0,0.0
Xbp1,0.769230769231,7.57255791672
XNP,0.461538461538,4.59197481316
Xpd,0.0769230769231,0.264505042296
XRCC1,0.0,0.0
Xrp1,0.230769230769,2.24182550714
yem,0.153846153846,1.35872271359
YL-1,0.153846153846,1.32288979911
yps,0.615384615385,6.06476904731
z,0.307692307692,3.03129452923
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.384615384615,3.92603979809
zfh1,0.0,0.0
zfh2,0.923076923077,10.2479000933
Zfrp8,0.0,0.164876246711
Zif,0.230769230769,2.02980116387
ZIPIC,0.0769230769231,0.72782289112
