TFs,Expr_Fraction_6,Mean_Expr_6
spn-E,0.0,0.0447719969693
Spps,0.0,0.0
Spt3,0.0,0.0
sqz,0.0,0.0
sr,0.0,0.066797381795
SREBP,0.4,3.87130697468
srp,0.0,0.0
Sry-delta,0.0333333333333,0.212636035467
ss,0.0333333333333,0.261212086268
Ssb-c31a,0.2,0.973035952472
Ssl1,0.0,0.0
Ssrp,0.3,2.46938299736
Stat92E,0.266666666667,2.129216453
stc,0.0333333333333,0.34467140508
stwl,0.133333333333,0.880578881319
Su(H),0.0333333333333,0.34104399044
su(Hw),0.0,0.0
Su(var)2-10,0.4,3.28063954005
Su(var)205,0.4,3.26857920439
Su(var)3-7,0.0333333333333,0.352844604571
Su(z)12,0.0666666666667,0.572507333772
Su(z)2,0.166666666667,1.23253338493
sug,0.0,0.0
sv,0.0,0.0
svp,0.0666666666667,0.617328869075
Tab2,0.0333333333333,0.358568323405
Taf1,0.133333333333,0.678760958047
Taf10,0.166666666667,1.48596813988
Taf10b,0.333333333333,2.3868031474
Taf11,0.133333333333,0.839420520866
Taf12,0.5,4.06734897058
Taf2,0.1,0.887986878352
Taf4,0.166666666667,1.4871201385
Taf6,0.166666666667,1.4383641137
Taf7,0.0333333333333,0.243148016564
tai,0.4,3.5394499914
tap,0.0,0.0
Tbp,0.0666666666667,0.551442932248
tef,0.0,0.0
term,0.0,0.0
TFAM,0.0,0.0
TfAP-2,0.0,0.0
Tfb4,0.0666666666667,0.580116691727
TfIIA-L,0.233333333333,1.64166845777
TfIIA-S,0.4,2.85974943078
TfIIA-S-2,0.0,0.0
TfIIB,0.2,1.40032197776
TfIIFalpha,0.0333333333333,0.356931304383
TfIIS,0.333333333333,2.90527083228
tgo,0.3,2.84588384007
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.166666666667,1.15659175444
Tis11,0.0,0.0
tj,0.0,0.0
tll,0.0,0.0307460570652
tna,0.766666666667,5.82319459216
toe,0.0,0.0763595255902
Top1,0.233333333333,1.99128017932
Top2,0.0,0.0
Top3alpha,0.0333333333333,0.334334606333
topi,0.0,0.0
toy,0.0,0.0
trem,0.0,0.0
Trf,0.0333333333333,0.245754752308
Trf2,0.4,2.82603797381
Trf4-2,0.0,0.0
trh,0.0,0.0576426834273
Trl,0.1,0.657340757477
Trn-SR,0.0666666666667,0.306496436632
trr,0.0,0.0863361494847
trsn,0.0666666666667,0.433335337187
trx,0.233333333333,2.15745409773
tsh,0.0,0.0
ttk,0.0333333333333,0.322126824323
tup,0.0,0.0
Tusp,0.3,2.84434721289
twi,0.0,0.0
tx,0.0333333333333,0.344396900033
Ubx,0.0,0.0
unc-4,0.4,3.81602585666
unpg,0.0,0.0653008258957
Unr,0.8,5.97486475159
Usf,0.0333333333333,0.349914792793
ush,0.0,0.0
usp,0.1,0.802125094312
vir,0.0333333333333,0.28571652765
vis,0.0,0.0
vnd,0.1,0.883563363084
Vps45,0.0666666666667,0.738711689893
vri,0.0,0.0
Vsx1,0.0333333333333,0.201692599047
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.0333333333333,0.24138242879
wek,0.0666666666667,0.431908246991
woc,0.166666666667,1.39017582737
wor,0.0,0.0
Xbp1,0.633333333333,6.38396277206
XNP,0.2,1.95880924289
Xpd,0.0,0.0
XRCC1,0.0666666666667,0.351895297929
Xrp1,0.233333333333,1.78143163547
yem,0.0,0.0
YL-1,0.1,0.70811079175
yps,0.566666666667,5.92028096333
z,0.3,2.7970005705
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.166666666667,1.54373990108
zfh1,0.0,0.0
zfh2,0.966666666667,11.0027259277
Zfrp8,0.0333333333333,0.361546402448
Zif,0.2,1.83638551707
ZIPIC,0.0333333333333,0.368539154582
