TFs,Expr_Fraction_26,Mean_Expr_26
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0555555555556,0.446150559078
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,0.888888888889,7.60912139757
spen,0.777777777778,7.33824500115
spn-E,0.0,0.0
Spps,0.166666666667,1.10137199811
Spt3,0.111111111111,0.970180297656
sqz,0.0,0.0
sr,0.0555555555556,0.180403889969
SREBP,0.666666666667,6.36536421519
srp,0.0,0.0
Sry-delta,0.0,0.0
ss,0.166666666667,1.33042337482
Ssb-c31a,0.111111111111,0.893148021507
Ssl1,0.0,0.0
Ssrp,0.222222222222,2.13137389551
Stat92E,0.388888888889,2.31625654515
stc,0.0555555555556,0.210037683612
stwl,0.111111111111,0.632934341704
Su(H),0.222222222222,1.92153456951
su(Hw),0.166666666667,1.28852132831
Su(var)2-10,0.166666666667,1.50477101784
Su(var)205,0.5,4.46068257925
Su(var)3-7,0.0,0.166052324954
Su(z)12,0.0555555555556,0.560830069421
Su(z)2,0.166666666667,1.05220107155
sug,0.0,0.0
sv,0.0555555555556,0.423729796342
svp,0.0,0.0
Tab2,0.0,0.0
Taf1,0.0,0.0
Taf10,0.388888888889,2.9028243197
Taf10b,0.333333333333,2.59527554554
Taf11,0.111111111111,0.6310398934
Taf12,0.611111111111,5.84061207612
Taf2,0.0555555555556,0.319299308095
Taf4,0.111111111111,0.834758454929
Taf6,0.166666666667,1.70031371273
Taf7,0.0,0.0
tai,0.5,3.42484758871
tap,0.0,0.0
Tbp,0.111111111111,1.05692778025
tef,0.0,0.0
term,0.0,0.0
TFAM,0.166666666667,1.08356969733
TfAP-2,0.0,0.0
Tfb4,0.0555555555556,0.281031492728
TfIIA-L,0.111111111111,0.835887331739
TfIIA-S,0.277777777778,2.58735924223
TfIIA-S-2,0.0,0.0
TfIIB,0.222222222222,2.29415528584
TfIIFalpha,0.388888888889,3.56897636211
TfIIS,0.333333333333,3.06288344308
tgo,0.333333333333,3.00600254632
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.388888888889,2.40030473722
Tis11,0.0,0.152307763559
tj,0.0,0.0
tll,0.0,0.0697993713278
tna,0.666666666667,5.1828245356
toe,0.5,3.73517149798
Top1,0.277777777778,2.10560297787
Top2,0.0555555555556,0.583106954833
Top3alpha,0.0555555555556,0.531148781344
topi,0.0,0.0
toy,0.0,0.0
trem,0.0,0.137472226154
Trf,0.0,0.0
Trf2,0.388888888889,2.4212520953
Trf4-2,0.0,0.0688915517939
trh,0.0,0.0
Trl,0.0,0.0
Trn-SR,0.111111111111,0.824259925222
trr,0.111111111111,0.776414001361
trsn,0.0555555555556,0.173403836533
trx,0.277777777778,2.34121455103
tsh,0.0,0.0
ttk,0.0,0.121332385814
tup,0.0,0.0
Tusp,0.333333333333,1.7914014223
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.944444444444,6.76238238841
Usf,0.166666666667,1.44510987106
ush,0.0555555555556,0.505617792342
usp,0.111111111111,0.697222183327
vir,0.0,0.0
vis,0.0555555555556,0.277811190617
vnd,0.0555555555556,0.530936451823
Vps45,0.0555555555556,0.325506239342
vri,0.0555555555556,0.317214899562
Vsx1,0.0,0.141236919222
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.277777777778,2.26396849352
wek,0.166666666667,1.48516268526
woc,0.166666666667,1.53541768138
wor,0.0,0.0
Xbp1,0.833333333333,9.14857601234
XNP,0.277777777778,1.97629738956
Xpd,0.0,0.0
XRCC1,0.111111111111,0.684683371079
Xrp1,0.5,4.4490344194
yem,0.0555555555556,0.656552039078
YL-1,0.166666666667,1.57532465674
yps,0.722222222222,5.72969930855
z,0.388888888889,3.0056122534
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.277777777778,2.32056325057
zfh1,0.0,0.0
zfh2,1.0,10.8274784366
Zfrp8,0.0555555555556,0.447563348018
Zif,0.111111111111,1.01027831188
ZIPIC,0.0,0.0497410646673
