TFs,Expr_Fraction_22,Mean_Expr_22
RpI135,0.0,0.021321774235
RpII15,0.12962962963,1.11479078376
RpIII128,0.037037037037,0.21776016637
RpL40,0.962962962963,9.54579820836
RpL7-like,0.0,0.0
RpS27A,0.851851851852,7.13298777133
RpS3,0.703703703704,5.57540286094
Rrp1,0.037037037037,0.309171937576
Rrp42,0.0925925925926,0.760950411909
run,0.0,0.0
RunxA,0.0,0.0
RunxB,0.0,0.01817186708
Rx,0.0,0.0
sage,0.0185185185185,0.141190940214
salm,0.0185185185185,0.143654095925
salr,0.0,0.0147860284431
sba,0.166666666667,1.28149325658
sbb,0.537037037037,4.47979776517
sc,0.0,0.0
scat,0.037037037037,0.286239233157
schlank,0.481481481481,4.42712447039
Scm,0.148148148148,1.17031809159
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.648148148148,5.50631727539
sd,0.407407407407,3.23485845832
sens,0.0,0.0
sens-2,0.0,0.0
Set1,0.0925925925926,0.894486067725
Set2,0.166666666667,0.936424847604
SF2,0.759259259259,6.64075086783
Sfmbt,0.037037037037,0.307124590803
shn,0.0925925925926,0.658415637033
Sidpn,0.12962962963,1.01231082013
sim,0.0,0.0
sima,0.277777777778,2.03527751507
Sin3A,0.203703703704,1.54309456532
Sirt6,0.037037037037,0.277059864195
Sirt7,0.0185185185185,0.189047122627
sisA,0.0,0.0
Six4,0.0,0.0183894574295
slbo,0.0,0.0
slmo,0.259259259259,1.40330689042
slou,0.0,0.0186407113628
slp1,0.62962962963,5.68616410201
slp2,0.648148148148,5.89175288524
SMC1,0.0555555555556,0.373656191349
SMC2,0.0740740740741,0.579327086672
SMC3,0.166666666667,1.35377298313
SMC5,0.037037037037,0.358127462411
Smox,0.518518518519,4.36483420348
Smr,0.444444444444,3.21280058071
sna,0.0,0.0
sno,0.0185185185185,0.156098729928
Snoo,0.0555555555556,0.469291531185
Snr1,0.222222222222,1.94639516676
so,0.0,0.0447247021591
sob,0.0,0.0
Sos,0.166666666667,1.37019863013
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0,0.0
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0216259832322
SoxN,0.0,0.0
Sp1,0.981481481481,9.39448132723
spen,0.777777777778,7.20544122199
spn-E,0.0,0.0
Spps,0.0740740740741,0.599492649536
Spt3,0.0925925925926,0.7007402148
sqz,0.037037037037,0.153137824864
sr,0.0,0.0
SREBP,0.537037037037,4.9786757781
srp,0.0185185185185,0.181009125161
Sry-delta,0.111111111111,1.02168702935
ss,0.166666666667,1.30507723059
Ssb-c31a,0.148148148148,0.961879920963
Ssl1,0.037037037037,0.258022433454
Ssrp,0.185185185185,1.49248887372
Stat92E,0.703703703704,5.9600022184
stc,0.0740740740741,0.675994223949
stwl,0.12962962963,1.23053640689
Su(H),0.185185185185,1.69164517981
su(Hw),0.0185185185185,0.274856673893
Su(var)2-10,0.62962962963,5.70377401519
Su(var)205,0.574074074074,4.96679278242
Su(var)3-7,0.0740740740741,0.498417582451
Su(z)12,0.111111111111,0.934138267834
Su(z)2,0.0925925925926,0.843835668668
sug,0.0,0.0
sv,0.0185185185185,0.103952438221
svp,0.0,0.0
Tab2,0.0740740740741,0.509725509819
Taf1,0.0555555555556,0.500770547401
Taf10,0.148148148148,1.25590516881
Taf10b,0.37037037037,2.62143040459
Taf11,0.111111111111,0.661990361766
Taf12,0.518518518519,4.12888084776
Taf2,0.0185185185185,0.10775363355
Taf4,0.240740740741,1.76094154872
Taf6,0.203703703704,1.75601975466
Taf7,0.148148148148,1.24381941663
tai,0.407407407407,3.1711914247
tap,0.0,0.0
Tbp,0.0740740740741,0.583806011272
tef,0.037037037037,0.31008517438
term,0.0,0.0
TFAM,0.148148148148,1.23743914507
TfAP-2,0.0,0.0
Tfb4,0.0185185185185,0.0955484113085
TfIIA-L,0.259259259259,2.46075445464
TfIIA-S,0.407407407407,2.77403022085
TfIIA-S-2,0.0,0.0
TfIIB,0.296296296296,2.24208649242
TfIIFalpha,0.166666666667,1.55934908116
TfIIS,0.277777777778,2.23661010683
tgo,0.296296296296,2.83226286808
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.240740740741,1.6043926759
Tis11,0.0,0.0
tj,0.0,0.0
tll,0.0,0.0218075761965
tna,0.648148148148,4.52694533294
toe,0.518518518519,3.99434806809
Top1,0.222222222222,1.46518023915
Top2,0.166666666667,1.18593589043
Top3alpha,0.0,0.0
topi,0.0,0.0
toy,0.0,0.0
trem,0.0185185185185,0.184015886175
Trf,0.0185185185185,0.150494791965
Trf2,0.388888888889,2.56049138088
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.111111111111,0.69204698166
Trn-SR,0.0925925925926,0.666466955363
trr,0.0,0.0797801648043
trsn,0.0740740740741,0.433710910009
trx,0.259259259259,2.06409701252
tsh,0.0,0.0
ttk,0.037037037037,0.284339130182
tup,0.0,0.0
Tusp,0.277777777778,2.45831966955
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0288141961996
Unr,0.851851851852,6.27084136581
Usf,0.111111111111,0.826316525404
ush,0.0,0.0
usp,0.0740740740741,0.717345481335
vir,0.037037037037,0.265072503276
vis,0.0185185185185,0.0836326662206
vnd,0.037037037037,0.226031372473
Vps45,0.111111111111,1.05563109222
vri,0.0185185185185,0.101471031145
Vsx1,0.037037037037,0.190501355907
Vsx2,0.0,0.0
vvl,0.0185185185185,0.11490453151
wdn,0.185185185185,1.66506000037
wek,0.0555555555556,0.451416953184
woc,0.111111111111,0.945550750172
wor,0.0,0.0
Xbp1,0.796296296296,8.2483261362
XNP,0.462962962963,4.24285313806
Xpd,0.0185185185185,0.21162380824
XRCC1,0.0,0.0
Xrp1,0.611111111111,5.55082929327
yem,0.0185185185185,0.160132878204
YL-1,0.0925925925926,0.779179045302
yps,0.759259259259,7.74139946826
z,0.240740740741,2.10459630057
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.37037037037,3.04000261315
zfh1,0.0,0.0151682723261
zfh2,0.944444444444,10.2375743677
Zfrp8,0.0555555555556,0.385827655578
Zif,0.166666666667,1.31794254793
ZIPIC,0.037037037037,0.367307788392
