TFs,Expr_Fraction_27,Mean_Expr_27
schlank,0.818181818182,6.9403541805
Scm,0.333333333333,2.6163487628
Scr,0.0,0.0
scro,0.0,0.0
scrt,0.909090909091,7.27983615841
sd,0.30303030303,2.3172195493
sens,0.0,0.0
sens-2,0.0,0.0
Set1,0.212121212121,1.42837143306
Set2,0.121212121212,0.783270027029
SF2,0.848484848485,6.51038578998
Sfmbt,0.0,0.0881307856388
shn,0.0909090909091,0.62400487286
Sidpn,0.333333333333,2.66252470041
sim,0.0,0.0
sima,0.333333333333,2.610146796
Sin3A,0.212121212121,1.55544540795
Sirt6,0.0606060606061,0.413135106144
Sirt7,0.212121212121,1.64463016528
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.0
slmo,0.424242424242,2.26236554629
slou,0.0,0.0
slp1,0.030303030303,0.236588367682
slp2,0.030303030303,0.120412780732
SMC1,0.121212121212,1.05707583788
SMC2,0.030303030303,0.299950206299
SMC3,0.121212121212,0.92166520018
SMC5,0.0606060606061,0.387326137204
Smox,0.636363636364,5.37010593487
Smr,0.666666666667,5.02748738228
sna,0.0,0.0
sno,0.0,0.0
Snoo,0.0606060606061,0.483119138759
Snr1,0.272727272727,2.10005210705
so,0.0,0.063503486023
sob,0.0,0.0
Sos,0.121212121212,0.968931495202
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0909090909091,0.852634793585
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0
Sp1,1.0,9.18174227786
spen,0.939393939394,8.41663388627
spn-E,0.0,0.0
Spps,0.121212121212,0.910794412618
Spt3,0.0606060606061,0.512946604948
sqz,0.0909090909091,0.518908741771
sr,0.030303030303,0.200978162736
SREBP,0.666666666667,6.36675791805
srp,0.0,0.0
Sry-delta,0.030303030303,0.248589354031
ss,0.242424242424,1.78176100904
Ssb-c31a,0.333333333333,2.2544210601
Ssl1,0.0,0.0
Ssrp,0.333333333333,2.72487444567
Stat92E,0.757575757576,5.85467941075
stc,0.030303030303,0.261422135962
stwl,0.212121212121,1.82891141352
Su(H),0.333333333333,2.4861315708
su(Hw),0.0606060606061,0.495757056791
Su(var)2-10,0.515151515152,4.48989061615
Su(var)205,0.666666666667,5.75495635996
Su(var)3-7,0.151515151515,0.967397505325
Su(z)12,0.212121212121,1.56299979305
Su(z)2,0.212121212121,1.58565017264
sug,0.0,0.0285043022054
sv,0.0606060606061,0.252613315546
svp,0.030303030303,0.10024419308
Tab2,0.0,0.0
Taf1,0.0909090909091,0.746365867201
Taf10,0.272727272727,1.90455532715
Taf10b,0.424242424242,2.85123879397
Taf11,0.242424242424,1.70017140508
Taf12,0.545454545455,4.06615708844
Taf2,0.121212121212,1.1139557315
Taf4,0.484848484848,3.2781893375
Taf6,0.272727272727,2.26866272758
Taf7,0.0606060606061,0.366687505049
tai,0.666666666667,5.01258552165
tap,0.0,0.0
Tbp,0.272727272727,1.99480344065
tef,0.0909090909091,0.716786422665
term,0.0,0.0
TFAM,0.212121212121,1.64109506639
TfAP-2,0.0,0.0
Tfb4,0.151515151515,0.738444549015
TfIIA-L,0.606060606061,4.70061234805
TfIIA-S,0.787878787879,5.87111551599
TfIIA-S-2,0.0,0.0
TfIIB,0.545454545455,3.99734968406
TfIIFalpha,0.181818181818,1.53712949671
TfIIS,0.30303030303,2.49987193262
tgo,0.454545454545,3.38075346986
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0,0.0
tio,0.0,0.0
Tip60,0.272727272727,1.51045441407
Tis11,0.0909090909091,0.588408058443
tj,0.0,0.0
tll,0.0,0.0
tna,0.818181818182,5.68082621779
toe,0.0909090909091,0.752717911237
Top1,0.272727272727,1.72079348528
Top2,0.393939393939,2.64442394115
Top3alpha,0.0,0.0
topi,0.0,0.0
toy,0.0,0.0
trem,0.030303030303,0.142099016436
Trf,0.0606060606061,0.485699730988
Trf2,0.575757575758,3.56231102703
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.030303030303,0.274013853028
Trn-SR,0.151515151515,1.06330251095
trr,0.030303030303,0.239732758891
trsn,0.121212121212,0.931851139238
trx,0.30303030303,2.41981366766
tsh,0.0,0.0
ttk,0.0,0.0900117900573
tup,0.0,0.0
Tusp,0.363636363636,3.07816082422
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0,0.0
unpg,0.0,0.0
Unr,0.969696969697,7.22480958011
Usf,0.121212121212,0.849026591691
ush,0.0,0.0
usp,0.242424242424,1.83088109066
vir,0.030303030303,0.391788636032
vis,0.0,0.0
vnd,0.0,0.0
Vps45,0.030303030303,0.252925626244
vri,0.030303030303,0.167690471505
Vsx1,0.0,0.0
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.0909090909091,0.571566285144
wek,0.121212121212,0.682577232604
woc,0.212121212121,1.7014772167
wor,0.0,0.0
Xbp1,0.909090909091,8.78566824756
XNP,0.69696969697,6.19182846181
Xpd,0.0,0.0
XRCC1,0.0909090909091,0.492173726712
Xrp1,0.575757575758,4.73025210864
yem,0.030303030303,0.348045184168
YL-1,0.121212121212,0.91018513425
yps,0.909090909091,9.34113824408
z,0.242424242424,2.08427701062
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.454545454545,3.58948125602
zfh1,0.0,0.0
zfh2,0.939393939394,9.22928066653
Zfrp8,0.0909090909091,0.579420752305
Zif,0.0606060606061,0.411670749607
ZIPIC,0.0909090909091,0.727912985799
