TFs,Expr_Fraction_2,Mean_Expr_2
RunxB,0.0,0.0
Rx,0.0,0.0
sage,0.0,0.0693100981612
salm,0.0,0.16661446179
salr,0.0,0.0
sba,0.0714285714286,0.732592389814
sbb,0.904761904762,7.61599858422
sc,0.0238095238095,0.19810555464
scat,0.0714285714286,0.556749380988
schlank,0.571428571429,4.96369142108
Scm,0.238095238095,1.90509191953
Scr,0.0,0.0257890038695
scro,0.0,0.0
scrt,0.690476190476,5.27261989015
sd,0.309523809524,2.58741368928
sens,0.0,0.0
sens-2,0.357142857143,2.33212774247
Set1,0.142857142857,0.847636337925
Set2,0.238095238095,1.18110641992
SF2,0.690476190476,5.38709439094
Sfmbt,0.0,0.0481626692386
shn,0.0714285714286,0.749462517795
Sidpn,0.214285714286,1.70038197397
sim,0.0,0.0
sima,0.404761904762,3.23754803287
Sin3A,0.238095238095,1.6855483673
Sirt6,0.047619047619,0.353936577522
Sirt7,0.0238095238095,0.110443994223
sisA,0.0,0.0
Six4,0.0,0.0
slbo,0.0,0.0
slmo,0.238095238095,1.21726019195
slou,0.0238095238095,0.171341113468
slp1,0.0,0.0359767911581
slp2,0.0,0.0
SMC1,0.0952380952381,0.739619398766
SMC2,0.0714285714286,0.64612603768
SMC3,0.142857142857,1.15966744839
SMC5,0.0714285714286,0.62498223623
Smox,0.595238095238,5.46422057539
Smr,0.642857142857,4.66207943253
sna,0.0,0.0
sno,0.119047619048,0.83755653442
Snoo,0.047619047619,0.375341259308
Snr1,0.309523809524,2.81018135432
so,0.0,0.0
sob,0.0,0.0
Sos,0.166666666667,1.35029199587
Sox100B,0.0,0.0
Sox102F,0.0,0.0
Sox14,0.0,0.0
Sox15,0.0,0.0
Sox21a,0.0,0.0
Sox21b,0.0,0.0
SoxN,0.0,0.0359767911581
Sp1,0.928571428571,7.8857366603
spen,0.809523809524,7.0087584198
spn-E,0.0,0.0
Spps,0.047619047619,0.37504207529
Spt3,0.0714285714286,0.577067526346
sqz,0.0238095238095,0.209288704337
sr,0.0,0.162566154202
SREBP,0.5,4.08710388296
srp,0.0,0.0
Sry-delta,0.166666666667,1.27564100406
ss,0.404761904762,2.78406921094
Ssb-c31a,0.380952380952,2.61481265811
Ssl1,0.0,0.0
Ssrp,0.238095238095,2.00151455611
Stat92E,0.761904761905,6.51976518057
stc,0.142857142857,1.31465738582
stwl,0.0714285714286,0.437141437397
Su(H),0.0714285714286,0.450543352402
su(Hw),0.0714285714286,0.634575792817
Su(var)2-10,0.380952380952,3.18698787956
Su(var)205,0.690476190476,5.22046352514
Su(var)3-7,0.0714285714286,0.572462787845
Su(z)12,0.047619047619,0.344091414067
Su(z)2,0.119047619048,0.813251246251
sug,0.0,0.0
sv,0.0238095238095,0.25350398623
svp,0.0,0.0211341648032
Tab2,0.047619047619,0.292974979199
Taf1,0.047619047619,0.464273768102
Taf10,0.238095238095,1.85988967522
Taf10b,0.380952380952,2.31964484855
Taf11,0.0714285714286,0.4984794452
Taf12,0.619047619048,4.73361931689
Taf2,0.166666666667,1.26759047422
Taf4,0.190476190476,1.51884491482
Taf6,0.190476190476,1.11848943745
Taf7,0.142857142857,1.19572068342
tai,0.642857142857,5.1261286726
tap,0.0,0.0
Tbp,0.166666666667,1.45497726538
tef,0.0238095238095,0.192554559685
term,0.0,0.0
TFAM,0.142857142857,1.08048218222
TfAP-2,0.0,0.0
Tfb4,0.0952380952381,0.74646324747
TfIIA-L,0.404761904762,3.61594902376
TfIIA-S,0.309523809524,2.44539732687
TfIIA-S-2,0.0,0.0
TfIIB,0.357142857143,2.46014678571
TfIIFalpha,0.166666666667,1.36505728549
TfIIS,0.333333333333,2.63069015208
tgo,0.404761904762,3.74591120319
tHMG1,0.0,0.0
tHMG2,0.0,0.0
tin,0.0238095238095,0.119754252001
tio,0.0,0.0
Tip60,0.285714285714,1.74176352128
Tis11,0.0,0.0274600127521
tj,0.0,0.0
tll,0.0,0.0
tna,0.809523809524,5.70097657497
toe,0.0238095238095,0.260209591088
Top1,0.285714285714,1.44233286713
Top2,0.0714285714286,0.592038299474
Top3alpha,0.0,0.0
topi,0.0,0.0
toy,0.0,0.0
trem,0.047619047619,0.528263737758
Trf,0.047619047619,0.357025871406
Trf2,0.404761904762,2.76594395263
Trf4-2,0.0,0.0
trh,0.0,0.0
Trl,0.0714285714286,0.66453016404
Trn-SR,0.0238095238095,0.195880767514
trr,0.0,0.0
trsn,0.0714285714286,0.494449653574
trx,0.214285714286,1.75423181361
tsh,0.0,0.0
ttk,0.0238095238095,0.179927870975
tup,0.0,0.0
Tusp,0.190476190476,1.61507425327
twi,0.0,0.0
tx,0.0,0.0
Ubx,0.0,0.0
unc-4,0.0238095238095,0.215145685107
unpg,0.642857142857,6.28805264041
Unr,0.904761904762,6.56562112567
Usf,0.142857142857,0.994424429989
ush,0.0,0.0
usp,0.309523809524,2.55521487504
vir,0.0,0.0211341648032
vis,0.0238095238095,0.098998292784
vnd,0.0238095238095,0.144160738131
Vps45,0.190476190476,1.52017879665
vri,0.0,0.0
Vsx1,0.0,0.0
Vsx2,0.0,0.0
vvl,0.0,0.0
wdn,0.214285714286,1.51528634187
wek,0.119047619048,0.778903041815
woc,0.190476190476,1.6314119788
wor,0.0,0.0
Xbp1,0.714285714286,6.89686558629
XNP,0.404761904762,3.26358655272
Xpd,0.0714285714286,0.660643980025
XRCC1,0.0714285714286,0.499077933511
Xrp1,0.333333333333,2.67480599856
yem,0.0714285714286,0.623307085737
YL-1,0.190476190476,1.52511783932
yps,0.904761904762,9.08334415374
z,0.333333333333,2.87658604147
zen,0.0,0.0
zen2,0.0,0.0
zf30C,0.52380952381,4.27807619079
zfh1,0.0,0.0
zfh2,0.833333333333,8.65928169733
Zfrp8,0.0238095238095,0.116952080862
Zif,0.119047619048,1.02930127102
ZIPIC,0.142857142857,1.11752371305
